account_length,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,churn
-0.60439840671254,2.62313110604449,-1.40609984488402,0.825490676394243,-1.40659358149834,0.696554403149026,-0.708562704858871,0.697551054842395,0.0519706780096477,0.045604830677504,0.0530315985386419,0.595648757322164,-1.00755956625851,0.591007644577565,-1.18821849558496,yes
1.12856753659149,-0.591759857899722,-0.759744617799721,0.177630988345444,-0.759588760931898,-0.829885066210977,1.09869920085731,-0.829123666045242,-3.03506801553322,-1.38547291584146,-3.0363566688915,-2.27027539462091,1.83699176970196,-2.27500800661959,1.85292740250271,yes
-0.202551231453634,-0.591759857899722,-0.61468193899387,-0.769240863418186,-0.614849786047252,0.308042031748611,-0.256747228429826,0.307761764402999,0.635363640594624,-0.925483640174647,0.637510459944345,0.45235254972501,-0.60119508969273,0.458321734799919,-1.18821849558496,no
1.48018381494304,-0.591759857899722,0.487059925354365,-1.71611271518182,0.486894649641843,0.791217315977553,0.446076846015355,0.790358028756537,0.532528270918628,0.0967147501960382,0.532040590217,0.524000653523587,0.617898340004615,0.524664689688742,-1.18821849558496,no
-1.15693827269354,-0.591759857899722,-0.877263749996866,0.127795627726305,-0.877324195726124,1.55049276262303,0.697085444031491,1.5513752148525,-0.412766088795333,-1.33436299632292,-0.412793659423798,1.16883358771078,-0.194830613126948,1.17482564759921,-1.18821849558496,no
-0.328128473722042,-0.591759857899722,1.74120941427077,0.227466348964582,1.7409390514409,-0.786497897831235,1.04849748125408,-0.787360527783878,-0.127991218923345,1.17002306008526,-0.127146095578906,-0.371600643958625,-0.194830613126948,-0.377599496799251,0.332354453458876,no
-0.956014685064084,-0.591759857899722,0.101450272832483,-0.669570142179909,0.10128409715066,0.479618561250317,-0.658360985255644,0.479454666144161,-0.129968822186345,-0.36327452547077,-0.131540673484212,0.524000653523587,-0.60119508969273,0.524664689688742,-1.18821849558496,no
0.651374015971542,1.16181703152439,-0.458601841544536,-1.5666066333244,-0.458229253522822,-0.468982711052217,0.245269967602446,-0.469496642127941,0.133052411792644,0.0967147501960382,0.13213400083415,-0.443248747757201,-0.194830613126948,-0.443942451688074,-0.427932021063042,no
-1.10670737578617,1.60021125388042,-0.0105601500429214,0.227466348964582,-0.011050629625483,1.62148994724443,-0.859167863668553,1.62098044528811,0.538461080707627,-1.18103323776732,0.536435168122306,1.59872221050224,0.211533863438833,1.59942055888767,-0.427932021063042,no
0.92764394896204,-0.591759857899722,1.9542128413781,-1.96528951827751,1.9537269473534,-0.271768309326118,-2.01380741454278,-0.272281822560389,-1.08119599168931,0.710033784418449,-1.08076950103032,0.273232290228568,-0.194830613126948,0.272561461111215,0.332354453458876,yes
0.349988634527362,-0.591759857899722,1.62001780919247,0.725819955155966,1.61996319183582,-0.934408699125809,0.295471687205674,-0.933531511698651,0.621520417753624,-1.79435227198973,0.619932148323121,2.42267540418588,-1.41392404282429,2.42207319950908,1.09264092798079,no
1.75645374793353,-0.591759857899722,-0.776270745764944,0.476643152060274,-0.775790884986149,-0.0568046114446708,0.446076846015355,-0.056505608210009,1.81599278860557,1.57890241623353,1.81525733856636,1.0971854839122,0.211533863438833,1.09521410173262,0.332354453458876,no
1.17879843349886,-0.591759857899722,1.16095869904737,0.725819955155966,1.1609030102987,-0.181049684532113,-0.457554106842735,-0.181795022994101,-1.64283531838128,-0.36327452547077,-1.64327547290949,1.13300953581149,0.211533863438833,1.13501987466591,0.332354453458876,no
0.651374015971542,-0.591759857899722,-0.824012893220034,-1.06825302713302,-0.824397257148903,0.4046770885944,0.697085444031491,0.405209087012847,-1.72193944890128,0.914473462492587,-1.722377875205,1.70619436620011,-1.00755956625851,1.70556928670979,-0.427932021063042,no
-1.00624558197145,-0.591759857899722,0.999369892276294,-1.21775910899043,0.998881769756187,0.310014175765872,0.395875126412128,0.310081938750853,-1.38970210071729,1.11891314056672,-1.38838995440174,1.31212979530793,-1.00755956625851,1.30751155737685,-0.427932021063042,no
0.751835809786269,-0.591759857899722,-0.0858458441067174,-1.36726519084785,-0.0855804002750396,-0.573506343967049,0.797488883237946,-0.573904487781351,-1.37981408440229,-0.312164605952236,-1.37960079859113,-1.05225763004511,0.617898340004615,-1.05429763666525,-0.427932021063042,no
-0.328128473722042,-0.591759857899722,-0.689967633057666,0.327137070202859,-0.690459698300425,1.21128399165414,-0.808966144065326,1.21030958571803,-1.2196282200993,-0.0566150083595646,-1.22139599400011,-0.0491841768650283,0.211533863438833,-0.0458847223551361,-0.427932021063042,no
0.726720361332587,-0.591759857899722,-0.869918804234544,-0.96858230589474,-0.869763204500807,-0.0134174430649288,0.496278565618582,-0.0124222956007912,0.0321946453796485,0.147824669714573,0.0310587090121114,-1.51797030473586,-1.41392404282429,-1.51869832088701,0.332354453458876,no
-0.303013025268361,1.16181703152439,-1.50525661267536,-0.121381175369387,-1.50488646742746,0.122660494126079,-1.66239537732019,0.122147816574714,0.269507036939639,1.32335281864086,0.268365915898638,-1.55379435663514,-1.00755956625851,-1.5585040938203,-1.18821849558496,no
-0.478821164444132,-0.591759857899722,1.59981920834608,-0.868911584656463,1.59944050136711,0.5663928980098,-1.3109833400976,0.565301117014743,1.00517545077561,-0.0566150083595646,1.00665500399005,0.273232290228568,0.617898340004615,0.272561461111215,1.09264092798079,yes
0.92764394896204,1.81940836505844,-0.451256895782215,1.92186861001529,-0.451748403901121,1.32764048867254,-1.05997474208146,1.32863847745856,-0.286199479963338,-1.48769275487852,-0.285350900169923,-0.192480384462182,-0.194830613126948,-0.191839223110547,1.09264092798079,no
0.349988634527362,-0.591759857899722,0.375049502478961,-0.420393339084217,0.3745599228657,0.86615878863347,0.345673406808901,0.866923782235705,-0.197207333128342,-0.209944766915167,-0.197459342063802,-0.514896851555778,-0.60119508969273,-0.510285406576897,-0.427932021063042,no
-0.428590267536769,-0.591759857899722,2.00746369815493,-0.02171045413111,2.00773402753424,0.647250802717501,-0.156343789223372,0.646507219189617,0.447491330609631,2.44777104804861,0.448543610016186,0.882241172516472,-1.00755956625851,0.882916646088386,0.332354453458876,yes
0.400219531434726,-0.591759857899722,0.341997246548514,1.0248321188708,0.342155674757197,0.956877413427476,0.195068247999219,0.957410581801993,-0.752913850031319,0.761143703936984,-0.751176158132363,0.0941120307321257,0.211533863438833,0.100069778400274,-0.427932021063042,no
-1.03136103042513,-0.591759857899722,0.00963845080346329,-1.66627735456268,0.00947206084323516,0.138437646264167,-1.61219365771696,0.138389037009689,-0.389034849639334,0.045604830677504,-0.390820769897268,0.918065224415761,0.617898340004615,0.92272241902168,0.332354453458876,no
-0.981130133517765,-0.591759857899722,-1.7164238033421,-0.819076224037324,-1.71659422173635,0.743885859563289,-0.0559403500169171,0.743954541799466,0.742154216796619,-1.07881339873025,0.74298032967169,0.810593068717895,-1.41392404282429,0.816573691199563,0.332354453458876,no
0.802066706693632,-0.591759857899722,2.11580164814917,2.02153933125356,2.11574818789592,0.44609211295688,0.0444630891895373,0.446972225274212,0.564169923126627,0.454484186825778,0.562802635554143,0.953889276315049,-0.194830613126948,0.949259600977209,0.332354453458876,yes
0.751835809786269,-0.591759857899722,1.12239773379518,0.376972430821997,1.1220179125685,-0.662252824743793,-0.457554106842735,-0.662071112999786,2.39938575119055,0.454484186825778,2.39973619997207,1.59872221050224,1.43062729313618,1.59942055888767,1.09264092798079,no
-0.90578378815672,-0.591759857899722,0.51276723552249,0.426807791441136,0.512818048128646,0.32579132790396,0.847690602841173,0.326323159185827,-1.48858226386729,0.556704025862847,-1.48946524622378,-0.801489266750086,0.211533863438833,-0.802194408087718,-0.427932021063042,no
0.475565876795771,1.38101414270241,-0.94153202541718,0.725819955155966,-0.941052550339513,-0.73522215338245,-0.457554106842735,-0.736316692131099,0.831146363631616,1.06780322104819,0.830871887777811,-3.66741341869316,-1.82028851939007,-3.66821005928487,-0.427932021063042,no
1.02810574277677,1.01568562407238,0.819418721099416,0.675984594536828,0.819578263555805,-1.08429164443764,0.295471687205674,-1.08434284430913,0.801482314686617,-0.107724927878099,0.800109842440668,-0.514896851555778,-1.00755956625851,-0.510285406576897,-0.427932021063042,no
0.827182155147314,-0.591759857899722,-0.273141961045917,0.725819955155966,-0.273525039304356,-1.46885972780354,-0.206545508826599,-1.46949178605282,0.744131820059619,1.27224289912233,0.74298032967169,-0.0850082287643166,1.83699176970196,-0.0856904952884297,0.332354453458876,no
-0.353243922175724,-0.591759857899722,1.06914687701835,-0.171216535988525,1.06909097399128,-0.719445001244362,-0.156343789223372,-0.720075471696125,1.61427725577958,1.63001233575207,1.61310675492229,0.129936082631414,0.617898340004615,0.126606960355804,0.332354453458876,no
0.952759397415722,2.55006540231848,0.940610326177721,-0.769240863418186,0.940554123160882,0.420454240732488,-0.90936958327178,0.421450307447822,-1.04559913295531,0.250044508751641,-1.04561287778787,-0.69401711105222,0.211533863438833,-0.696045680265601,0.332354453458876,no
-0.629513855166222,-0.591759857899722,-1.33081415082022,1.97170397063443,-1.33098366924516,0.734025139476984,1.65091811649281,0.734673844408052,1.40267370663859,0.812253623455518,1.4021670154676,-0.0850082287643166,-0.60119508969273,-0.0856904952884297,1.85292740250271,yes
-0.0267430922778625,-0.591759857899722,0.0959415635107415,1.07466747948993,0.095883389132576,-0.364459078137384,-0.407352387239508,-0.365088796474531,1.46397940779159,-0.414384444989304,1.46369110614188,-1.84038677182945,1.43062729313618,-1.83714450435336,-0.427932021063042,no
-0.0518585407315441,1.67327695760643,1.18115729989375,-1.46693591208612,1.18142570076742,0.0477190214701616,-2.11421085374923,0.0479022374434007,0.655139673224623,0.761143703936984,0.655088771565569,-0.908961422447951,-0.194830613126948,-0.908343135909835,1.09264092798079,no
-0.0518585407315441,-0.591759857899722,1.07649182278067,-0.221051896607664,1.07665196521659,0.897713092909646,1.50031295768313,0.897086048757801,-0.0488870884033481,0.863363542974052,-0.0480436932833972,0.774769016818607,-0.194830613126948,0.776767918266269,1.09264092798079,no
-1.33274641186931,1.38101414270241,-0.71016623390405,0.426807791441136,-0.709902247165527,0.467785697146751,-0.306948948033053,0.467853794404894,-0.525489474786328,1.11891314056672,-0.527052684961755,1.06136143201291,-1.00755956625851,1.05540832879933,-0.427932021063042,no
-1.10670737578617,-0.591759857899722,-0.398006039005384,0.825490676394243,-0.397741323720283,-1.69171200175403,2.45414563014444,-1.69222852344676,-0.365303610483335,-0.414384444989304,-0.364453302465432,0.559824705422876,1.0242628165704,0.564470462622035,-1.18821849558496,no
0.123949598444227,1.60021125388042,0.740460554154459,0.227466348964582,0.740727926491782,0.418482096715226,0.446076846015355,0.419130133099969,-0.839928393603315,-0.209944766915167,-0.839067716238484,1.02553738011363,1.43062729313618,1.0288711468438,-1.18821849558496,no
1.73133829947985,2.47699969859248,0.362195847394898,0.92516139763252,0.362678365225916,-1.30122748633635,-0.507755826445962,-1.30011905865951,-0.321796338697337,-2.61211098428628,-0.320507523412371,0.23740823832928,-0.60119508969273,0.23275568817792,1.85292740250271,yes
-0.579282958258859,-0.591759857899722,-1.29041694912745,0.227466348964582,-1.28993828830773,1.678682123745,-0.507755826445962,1.67898480398445,0.924093716992612,0.658923864899915,0.923158023789238,-1.91203487562803,1.83699176970196,-1.91675605021994,-0.427932021063042,no
-1.55878544795244,-0.591759857899722,0.13633876520351,0.476643152060274,0.135848628466396,-1.70157272184033,0.797488883237946,-1.70150922083818,-1.90190134583427,-0.874373720656113,-1.90255556932255,1.06136143201291,0.211533863438833,1.05540832879933,-0.427932021063042,no
0.651374015971542,-0.591759857899722,-1.31979673217674,1.37367964320477,-1.320182253209,-0.27571259736064,-1.16037818128792,-0.274601996908243,0.348611167459635,-0.261054686433702,0.347468318194146,-3.66741341869316,-1.82028851939007,-3.66821005928487,-1.18821849558496,no
0.450450428342089,1.01568562407238,-0.140932937324129,0.92516139763252,-0.140667622059494,0.44609211295688,1.65091811649281,0.446972225274212,-1.00604706769531,-0.312164605952236,-1.00606167664011,1.31212979530793,6.30700101192556,1.30751155737685,-0.427932021063042,yes
0.324873186073681,-0.591759857899722,0.441154014339855,-0.769240863418186,0.441528702289939,-2.23207946248354,0.496278565618582,-2.23282914649664,-0.685675339089322,1.11891314056672,-0.685257489552773,0.524000653523587,-0.194830613126948,0.524664689688742,-0.427932021063042,no
-0.152320334546271,-0.591759857899722,-0.363117546634356,1.62285644630046,-0.363176792404547,0.282404159524219,-0.106142069620144,0.28223984657661,-0.23675939838834,-0.669934042581976,-0.237010543211557,-0.407424695857913,-0.194830613126948,-0.40413667875478,-1.18821849558496,no
0.375104082981044,-0.591759857899722,-2.3627790304264,0.27730170958372,-2.36251890069917,0.150270510367733,1.85172499490572,0.149989908748957,-0.0567975014553479,-0.414384444989304,-0.0568328490940091,0.738944964919318,-0.60119508969273,0.736962145332975,-0.427932021063042,no
0.224411392258954,-0.591759857899722,0.880014523638568,-0.619734781560771,0.880066193358344,-0.610977080295008,-0.206545508826599,-0.611027277347008,-1.42727656271429,-2.203231628138,-1.42794115554949,0.524000653523587,0.211533863438833,0.524664689688742,-0.427932021063042,no
-0.679744752073585,-0.591759857899722,0.441154014339855,-1.16792374837129,0.441528702289939,0.0812454697635981,0.54648028522181,0.0803846783133505,-0.909144507808313,0.454484186825778,-0.909380962723381,-0.443248747757201,-1.00755956625851,-0.443942451688074,-0.427932021063042,no
1.17879843349886,1.81940836505844,1.13708762531982,-0.819076224037324,1.13713989501913,-0.693807129019969,-0.808966144065326,-0.694553553869736,-0.796421121817318,-1.02770347921172,-0.795121937185424,0.380704445926434,-0.60119508969273,0.378710188933331,-0.427932021063042,no
-0.453705715990451,-0.591759857899722,-1.8669951914697,-1.51677127270526,-1.86673390463908,0.755718723666855,0.747287163634719,0.755555413538734,-1.1167928504233,0.607813945381381,-1.11592612427276,0.738944964919318,-0.194830613126948,0.736962145332975,-0.427932021063042,no
-0.704860200527267,-0.591759857899722,0.147356183846993,-0.270887257226802,0.147730186106181,-1.02118303588529,2.15293531252508,-1.02169813691709,0.0104410094866495,0.658923864899915,0.00908581948558167,0.273232290228568,-0.194830613126948,0.272561461111215,0.332354453458876,no
0.249526840712636,0.942619920346379,-0.967239335585305,-0.32072261784594,-0.966975948826316,0.538782881768147,0.797488883237946,0.539779199188354,-0.675787322774323,0.403374267307244,-0.676468333742161,-1.12390573384368,-0.60119508969273,-1.12064059155407,-0.427932021063042,no
-0.428590267536769,-0.591759857899722,1.84036618206211,0.626149233917689,1.84031207897364,0.0240532932630295,-0.507755826445962,0.0247004939648657,-0.871570045811314,0.147824669714573,-0.869829761575627,0.0582879788328374,-0.194830613126948,0.0602640054669808,-1.18821849558496,yes
-0.654629303619904,-0.591759857899722,-0.487981624593823,-1.11808838775215,-0.488473218424091,0.193657678747475,-0.0559403500169171,0.194073221358175,-0.936830953490312,-0.0055050888410303,-0.935748430155217,-0.873137370548663,-0.60119508969273,-0.868537362976541,-0.427932021063042,no
0.324873186073681,1.3079484389764,-0.783615691527266,-0.619734781560771,-0.783351876211466,-0.892993674763329,1.24930435966699,-0.894088547785141,0.924093716992612,-0.312164605952236,0.923158023789238,0.45235254972501,1.0242628165704,0.458321734799919,0.332354453458876,no
-0.75509109743463,-0.591759857899722,0.116140164357126,0.675984594536828,0.116406079601295,-0.0469438913583659,2.0023301537154,-0.047224910818595,0.111298775899645,-1.02770347921172,0.11016111130762,1.27630574340865,0.211533863438833,1.28097437542132,1.85292740250271,yes
-1.08159192733249,1.01568562407238,0.813910011777674,1.32384428258563,0.814177555537721,0.74585800358055,-0.758764424462098,0.74627471614732,-0.527467078049329,-0.72104396210051,-0.527052684961755,0.45235254972501,1.0242628165704,0.458321734799919,0.332354453458876,no
0.123949598444227,1.52714555015442,-1.76600218723778,1.52318572506218,-1.76628073550272,0.0575797415564665,1.55051467728635,0.0571829348348147,0.566147526389627,-1.38547291584146,0.567197213459449,-0.765665214850798,-0.60119508969273,-0.762388635154425,-0.427932021063042,no
1.78156919638722,-0.591759857899722,0.442990250780436,0.426807791441136,0.442608843893556,0.651195090752023,1.14890092046054,0.651147567885324,-0.794443518554318,-1.79435227198973,-0.795121937185424,2.70926781938018,-0.194830613126948,2.7139822010199,1.85292740250271,no
-1.40809275723035,-0.591759857899722,0.578871747383385,-0.669570142179909,0.578706685949268,-0.69577927303723,-0.156343789223372,-0.696873728217589,1.2859951141216,-1.43658283535999,1.28790798992964,1.0971854839122,0.617898340004615,1.09521410173262,-0.427932021063042,no
-0.0267430922778625,-0.591759857899722,0.727606899070396,0.576313873298551,0.72776622724838,0.487507137319361,0.0946648087927646,0.486415189187722,1.07636916824361,-0.261054686433702,1.07696825047495,0.631472809221453,-0.194830613126948,0.630813417510859,1.85292740250271,no
-0.177435782999952,-0.591759857899722,0.195098331302083,-0.470228699703356,0.195256416665318,-2.14924941375858,0.345673406808901,-2.14930286997391,0.473200173028631,0.403374267307244,0.474911077448021,1.20465763961007,5.08790758222821,1.20136282955474,0.332354453458876,no
0.676489464425224,-0.591759857899722,-0.588974628825745,-0.32072261784594,-0.58892638756045,1.62346209126169,-0.859167863668553,1.62330061963596,-0.24862501796634,1.22113297960379,-0.250194276927475,-1.19555383764226,0.211533863438833,-1.20025213742066,0.332354453458876,no
2.00760823247035,-0.591759857899722,0.920411725331337,1.47335036444304,0.920031432692164,-1.11584594871382,-0.357150667636281,-1.11682528517908,1.2167789999166,0.505594106344312,1.21759474344474,1.4196019510058,-0.194830613126948,1.41366028519897,0.332354453458876,no
0.651374015971542,-0.591759857899722,-1.41344479064634,1.37367964320477,-1.41307443112004,-1.12965095683465,-0.256747228429826,-1.1307463312662,-0.187319316813342,-0.158834847396633,-0.188670186253191,-0.0850082287643166,0.211533863438833,-0.0856904952884297,-0.427932021063042,no
-0.303013025268361,-0.591759857899722,-0.0197413322458234,-0.96858230589474,-0.0196917624544173,0.64527865870024,-1.3109833400976,0.644187044841763,-1.36399325829829,1.01669330152966,-1.3620224869699,-0.407424695857913,-0.194830613126948,-0.40413667875478,-0.427932021063042,no
1.20391388195254,0.723422809168364,-0.574284737301101,0.27730170958372,-0.573804405109815,-1.70551700987485,0.295471687205674,-1.70614956953388,-0.446385344266332,-0.107724927878099,-0.447950282666247,-1.33885004523941,-0.194830613126948,-1.3329380471983,-1.18821849558496,no
0.0486032530831825,1.52714555015442,-0.28783185257056,0.526478512679412,-0.287566880151374,0.357345632180136,-0.206545508826599,0.356485425707923,0.384208026193634,0.403374267307244,0.382624941436595,0.738944964919318,1.83699176970196,0.736962145332975,-1.18821849558496,no
1.55553016030408,-0.591759857899722,0.319962409261549,-0.520064060322494,0.319472701081246,-0.246130437101725,0.646883724428264,-0.246759904734,0.202268525997641,-0.312164605952236,0.202447247319047,-0.873137370548663,1.43062729313618,-0.868537362976541,-0.427932021063042,no
-1.23228461805458,-0.591759857899722,-1.00763653727807,1.52318572506218,-1.00802132976375,1.96267086223058,0.8978923224444,1.96204607442258,-0.165565680920343,0.301154428270175,-0.16669729672666,0.488176601624299,-0.194830613126948,0.484858916755448,0.332354453458876,no
-0.303013025268361,-0.591759857899722,-1.18207899913321,-0.0715458147502484,-1.18192412794605,0.175908382592126,0.747287163634719,0.175511826575346,1.58263560357158,0.607813945381381,1.58234470958514,2.0286108332937,0.617898340004615,2.02401547017614,1.09264092798079,no
0.525796773703134,-0.591759857899722,-0.730364834750435,0.0281249064880284,-0.730424937634245,-0.0903310597381073,-1.16037818128792,-0.0913082234278119,-1.59735044333228,1.6811222552706,-1.59932969385643,-0.192480384462182,-0.194830613126948,-0.191839223110547,1.85292740250271,yes
-1.03136103042513,-0.591759857899722,0.259366606722396,0.875326037013381,0.258984771278707,-2.28729949496684,0.496278565618582,-2.28619315649727,0.182492493367642,1.73223217478913,0.180474357792517,1.06136143201291,1.43062729313618,1.05540832879933,1.09264092798079,no
-0.981130133517765,-0.591759857899722,2.59505935914065,0.227466348964582,2.59533105990176,1.27242045618923,1.09869920085731,1.27295429311008,-0.402878072480334,-1.43658283535999,-0.404004503613187,0.45235254972501,-1.00755956625851,0.458321734799919,1.85292740250271,yes
0.400219531434726,-0.591759857899722,-1.1269919059158,1.27400892196649,-1.1268369061616,0.952933125392954,-0.156343789223372,0.952770233106286,0.516707444814628,-2.25434154765654,0.518856856501082,1.20465763961007,-0.60119508969273,1.20136282955474,2.61321387702463,yes
1.45506836648935,-0.591759857899722,-0.183166375457478,0.675984594536828,-0.182793144600548,-0.0646931875137149,0.245269967602446,-0.065786305601423,-0.141834441764345,-0.925483640174647,-0.140329829294824,0.488176601624299,-0.194830613126948,0.484858916755448,-0.427932021063042,no
-0.579282958258859,-0.591759857899722,0.250185424519494,-0.0715458147502484,0.250343638449773,-1.65818555346059,-0.608159265652417,-1.65742590822896,0.839056776683615,0.454484186825778,0.839661043588423,-0.335776592059336,-0.194830613126948,-0.337793723865958,0.332354453458876,no
-0.127204886092589,-0.591759857899722,-1.34366780590429,1.37367964320477,-1.34394536848856,1.6530442515206,-0.658360985255644,1.65346288615806,-0.434519724688332,-0.414384444989304,-0.434766548950328,1.67037031430082,1.0242628165704,1.6657635137765,-0.427932021063042,no
-0.554167509805177,-0.591759857899722,-0.827685366101196,-0.121381175369387,-0.827637681959754,-0.222464708894594,-1.61219365771696,-0.223558161255464,0.405961662086633,1.42557265767793,0.404597830963125,0.559824705422876,0.211533863438833,0.564470462622035,0.332354453458876,no
2.28387816546085,2.03860547623645,-0.432894531376411,-1.16792374837129,-0.433385996639636,0.286348447558741,1.29950607927022,0.286880195272317,1.54703874483759,-0.874373720656113,1.5471880863427,-0.120832280663605,0.617898340004615,-0.125496268221724,0.332354453458876,no
-0.830437442795675,-0.591759857899722,0.942446562618302,-2.16463096075406,0.942714406368116,-0.938352987160331,-2.26481601255892,-0.938171860394359,-0.189296920076342,1.17002306008526,-0.188670186253191,-0.228304436361471,-0.194830613126948,-0.231644996043841,1.09264092798079,no
-1.83505538094294,-0.591759857899722,0.0188196330063653,0.426807791441136,0.019193335275786,1.73193001221104,-2.11421085374923,1.73234881398508,-0.177431300498343,-0.465494364507839,-0.175486452537272,1.38377789910651,0.617898340004615,1.38712310324344,0.332354453458876,no
2.0829545778314,-0.591759857899722,0.624777658397894,0.227466348964582,0.625152774904788,-0.81608005809015,-0.808966144065326,-0.81520261995812,-1.2196282200993,1.88556193334474,-1.22139599400011,-1.87621082372874,2.24335624626774,-1.87695027728665,0.332354453458876,no
-0.679744752073585,1.2348827352504,1.00304236515745,0.626149233917689,1.00320233617065,1.28030903225828,-0.90936958327178,1.27991481615364,0.801482314686617,-1.18103323776732,0.800109842440668,1.24048169150936,-0.194830613126948,1.24116860248803,-1.18821849558496,no
-0.433651450566763,-0.591759857899722,-1.60634964379789,1.25740479492985,-1.50098468716813,0.444924304997635,-1.0017050130419,0.477321944432013,-0.0148315668245944,0.0139225649407223,-0.0912410481954802,0.840087103221387,0.177879950506227,0.681270102812884,1.85292740250271,yes
-0.583359009612213,-0.591759857899722,-0.956514495688849,0.590586995772926,-1.14823148131705,0.476325483803494,-1.44420451903985,0.44524576719392,0.0396282059987289,-0.663910329584262,-0.175777658284728,0.506680763499589,0.541938555147062,0.860224012710392,1.85292740250271,yes
-0.582941016388659,-0.591759857899722,-1.34992444720941,0.871633749797774,-1.56379415899058,0.423224683809931,-1.40644333033824,0.528516485930988,-0.0118038411829792,0.0291470557067106,-0.176163331261219,0.823897444150793,-0.241533142796593,0.685448662188134,1.85292740250271,yes
-0.650357389713361,-0.591759857899722,-1.47849751105217,1.34751046380566,-1.29471260641172,0.442655796209876,-1.27953190343174,0.445417383336602,-0.134468055519674,0.147280587662012,-0.165855966238705,0.657678848769126,-0.587556364040357,0.638844417904088,1.85292740250271,yes
-0.747676953587705,-0.591759857899722,-0.995153284600371,0.629319802338439,-1.10667096246355,0.450228326526639,-1.00221463368885,0.420289685206285,-0.118380243970993,0.430632280184495,0.12463597502135,0.638637491961619,-0.0193707435736559,0.587426834952164,1.85292740250271,yes
-0.383230086963111,-0.591759857899722,1.98484953410646,-1.14666770822329,2.11379614934592,1.32440569634313,-0.222130165857224,1.64751944693357,-0.698355283089753,1.27480002964401,-0.65502247673143,-1.61794897259954,1.98366456620142,-1.18655010968738,0.433635861790199,yes
0.215600149218689,-0.591759857899722,2.77992433513387,-0.53319533299892,2.54493895649725,1.63887257394963,-0.426360707087046,1.32288641178253,-0.729475153274509,1.08651311449818,-0.6075995003399,-0.70865895517645,1.86231169798781,-1.66972566641066,0.789055038437954,yes
0.213928176324474,-0.591759857899722,2.29858635297393,-0.791758346701779,2.03702901711849,1.1070949972025,-0.408932466147842,2.16564351348353,-0.700085412027819,1.27902905485678,-0.607383147206747,-1.57379535695246,2.1234689306357,-1.19783222000056,0.589988303697742,yes
0.483593669623283,-0.591759857899722,2.14127691311101,-1.22956492358903,2.36590647027043,1.30168773152658,-0.350357961421768,1.32462328550243,-0.629991575263993,1.31184392484436,-0.613165327585231,-1.12047191500246,2.23881000438362,-1.07200076043364,0.9865923972286,yes
0.872871925120658,-0.591759857899722,2.73264968787116,-0.568829515039192,2.59573514620709,1.37752278151041,-0.222365375386587,1.07031365097663,-0.639184610434668,1.39055272832283,-0.776124221462822,-1.06854094189108,2.04941479756138,-0.933173286463441,1.57233187124601,yes
0.0319538743869672,-0.591759857899722,-1.3829014131846,-0.208431840879452,-1.50319623168684,-0.275600212376064,0.92788912409202,-0.387743302056116,0.166003891753672,-1.40822157020989,0.162548280647949,-1.68675747031748,0.32455274700569,-1.91387376073734,1.90356810666837,yes
-0.169825879109074,-0.591759857899722,-2.12557015388064,0.218331550580982,-1.90613790178503,-0.383911524778883,0.553466465170679,-0.276029719261378,0.168098498400723,-0.862189516286982,0.159455477839806,-2.17171214627646,0.567258483432913,-1.65737315655091,2.08127769499225,yes
-0.169262496938197,-0.591759857899722,-1.67595878071429,0.0384616280050795,-1.43145045289779,-0.200752243641665,0.585418240225887,-0.566041532793923,0.166120342739888,-1.42048574332693,0.159441367852861,-1.71030606532925,0.0449440181371427,-1.90788449229948,1.98174432762215,yes
-0.260128043593231,-0.591759857899722,-1.52901813632256,-0.266099468959966,-1.73881596620942,-0.267775500905243,0.692804832223689,-0.276627416861754,0.161402488342323,-1.51564886629093,0.159818466573197,-1.95207856770259,-0.1857381293587,-1.97468390910662,2.18004637438757,yes
-0.391297890554303,-0.591759857899722,-2.08141153798176,0.193542554379053,-1.95361150258924,-0.293895243157269,0.927457906621521,-0.189113709580304,0.162021250324964,-1.74390439637848,0.170446220521735,-1.97977508669533,0.193052284285768,-2.04838244467104,2.47291611139628,yes
-1.21052790926716,-0.591759857899722,1.26813529183715,0.672000523228405,1.27027859443905,0.554821355191363,0.937129645941986,0.705960404018523,1.43206597096619,-0.697531437667081,1.37119434696684,0.613475339071166,-0.747867886192193,0.813167865995155,-0.427932021063042,yes
-1.53597912458335,-0.591759857899722,1.28161113592236,0.431946115531911,1.27744837504578,0.702270368714527,0.903091222403682,0.553875080906875,1.47545425151225,-0.923475735842076,1.30418361945707,1.03781068053527,-0.626515017978581,0.592458043788228,-0.427932021063042,yes
-1.53507044366258,-0.591759857899722,1.2734528650383,0.533122946980856,1.2690019791581,0.452927481788231,0.905995929226883,0.948693143884349,1.43447816996638,-0.692456607411752,1.30387790307327,0.634080359706467,-0.887672250626466,0.808014309432346,-0.427932021063042,yes
-1.68162777697715,-0.591759857899722,1.27078660334571,0.704438564023694,1.27447111640564,0.544169226970581,0.915758346681228,0.55468877813511,1.33675118601682,-0.653078763426651,1.31204837534721,0.845631299283134,-1.00301332437439,0.865492877382669,-0.427932021063042,yes
